Tahoe Joe 2: The Sierra Nevada Bigfoot Conspiracy,2024,1h 14m,G,"After a popular social media influencer goes missing in the Tahoe National Forest, filmmakers Michael Rock and Dillon Brown set out on a rescue mission, but get more than they bargained for when returning to the famous hunting grounds of Tahoe Joe.","https://m.media-amazon.com/images/M/MV5BNmFkNWI5MzctNWJkZC00YTNiLTlhOTgtYjQ0MmY0MmQwYmFiXkEyXkFqcGdeQXVyNzIzMzA4ODU@._V1_QL75_UY281_CR5,0,190,281_.jpg",Dillon Brown,"Michael Rock,Leonora Scelfo,Nancy Anne Ridder,John Potash,Nicolas Bullentini,Toma Smith,Dillon Brown,Hunter Nino,Blake Hyer,Becca Anne,Annie Lain,Eddie Blake,Red Herzog,Amanda Morgan,Jackie D Brown",Horror,0
Ed Asner Unscripted,2024,2h 35m,G,Ed Asner Unscripted looks at death with humor and pathos while Ed reminisces about some of his favorite stars and indie projects which are lesser known but no less dear to his artistic soul.,"https://m.media-amazon.com/images/M/MV5BOGE3MjZjYWUtYzBiOS00MDU4LTlmMWEtMjA3MGNiZjdkMThlXkEyXkFqcGdeQXVyMTE3NTc4NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",Brian Connors,"Edward Asner,Dan Lauria,Ernest Harden Jr.,Arthur Peng,Brian Connors,Melissa Balocca,Kent George,Lynn Tang,Kathrine Kohl,Miki Kaneko","Documentary,Comedy",0
Ghost Camera,2024,1h 41m,G,"Through the entanglement of home videos, archival footage, and Cinéma vérité, ""Ghost Camera"" captures 116 years of Toronto history to tell the tale of a documentarian's descent into artistic madness.","https://m.media-amazon.com/images/M/MV5BOTEwOTY0YjktNDkyNC00NWYwLTgwMGUtNDllZDYzZjI4NWNkXkEyXkFqcGdeQXVyMTI4MDI4MzM2._V1_QL75_UX190_CR0,1,190,281_.jpg",Joey Litvak,"Noa Bonen,Maia Harris,Joey Litvak,Harry Myles",Drama,0
Yeni Hayat,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNDE1YzZhNzktNGM2Yy00ZTY0LWFhMDItOWUzZDFjNjhmZjliXkEyXkFqcGdeQXVyODczMDQ2MzM@._V1_QL75_UY281_CR13,0,190,281_.jpg",Hasan Dogan,"Onur Budeyri,Binnur Serbetçioglu,Ilayda Sezgin,Suat Sungur,Ali Riza Tanyeli,Berkay Veli",Comedy,0
La Gardav,2024,1h 27m,G,"Mathieu, a young ambitious actor, struggles to put together his showreel. His friend Ousmane offers him a role in his rap music video, but the shoot doesn't go as planned.","https://m.media-amazon.com/images/M/MV5BNmEyM2MxYWItZDVkNy00ZTkwLWE5NzMtOWJiYWUxOGM0MGRkXkEyXkFqcGdeQXVyNDEzMzk0NDU@._V1_QL75_UY281_CR11,0,190,281_.jpg",Dimitri Lemoine,"Thomas Lemoine,Gaël Tavares,Pierre Lottin,Lionnel Astier,Melissa Izquierdo,Alain Bouzigues,Hichem Yacoubi,Meledeen Yacoubi,Benjamin Baffie,Lotfi Abdelli",Comedy,0
Kukejar Mimpi,2024,1h 39m,G,The story of a high school girl named Mimpi who wants to become a cheerleader. She and her friends then struggled to show their existence in the midst of a school situation that likes to fight.,"https://m.media-amazon.com/images/M/MV5BM2Y3NzUwOGQtOTAyYS00N2M4LTk5MjEtZWNmMmM5ZmE4NDFlXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR3,0,190,281_.jpg",Indra Gunawan,"Aisyah Aqilah,Raisya Bawazier,Novia Bachmid,Oka Antara,Boah Sartika,Chloe Abigail Tjoa,Azela Putri,Blessy Tangel,Lana Victoria Zamhur,Verdi Solaiman,Stef Klink,Said Bajuri,Unang Bagito,Rahmet Ababil,Tante Lala,Jenda Munthe,Joe Project P.,Patty Sandya",Drama,0
Aaro,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZWQzYWQ1OWItMGI1OC00MTMxLWI5NDEtNThhZDA0NTkxODY1XkEyXkFqcGdeQXVyMTMxMjIxMjU5._V1_QL75_UY281_CR5,0,190,281_.jpg",Kareem,"Joju George,Anumol K. Manoharan,Kichu Tellus,Sunil Sukhada,Sudheer Karamana,Althaf Manaf,Kalabhavan Navas,Jasmine Honey,Anju Krishna,Jayaraj Warrier,Tosh Christy,Shivaji Guruvayoor,Master Derick Rajan,Ajeesh John,Ambili,Manaaf Trissur",,0
Candlelight My Way,2024,1h 35m,G,"George and Cathy's marriage is facing challenges that could lead to separation and divorce. George, a devoted Christian relies on his faith to overcome the challenges of life. What is at the core of your faith that nothing can shake?","https://m.media-amazon.com/images/M/MV5BMzU1OTJiZDYtMTVhMS00NGVlLTk1M2UtODk5MWRlNWRjNWRkXkEyXkFqcGdeQXVyMTQzNjQ5NzI@._V1_QL75_UY281_CR11,0,190,281_.jpg",Patrick Jerome,"Evans Valme,Thomika Bridwell,James Milord,Nathanya Valme,Kathryn Woods,Sam Zephir,Gabrielle Griffiths,Denise Monteiro,Gitanjali Srivastava,Emmanuel Daphnis,Liz Bishop,JoPino Scarcella,Donald St. John,Vac Harris,Alison Wachtler,David Callanan,Juri Love,Natalya Loban","Drama,Family,Mystery",0
The Dark Hammock,2024,1h 9m,G,Chad and Ryan have been looking to break the mold and take another step toward their own perception of manhood. They devise a plan to invite their girlfriends on a no-parents camping trip. Things seem to be going normal until the kids stumble upon a bag of drug money. The situation takes a turn for the worse when the suburban teens find themselves mixed up with a nefa... Read all,"https://m.media-amazon.com/images/M/MV5BNmY0NDAzZTYtODAxNy00NTYyLTk3MjgtYWMyNDU1ZWIxZTQ4XkEyXkFqcGdeQXVyMTczNzQwMTA0._V1_QL75_UY281_CR1,0,190,281_.jpg",Ashley Billington,"Logan Billington,Noel Brillinger,Jamie Conrad,Jane Hadley Critchfield,Marshall Critchfield,Christine Hoy,Bobby Johnson,Ella Johnson,Jeff Johnson,Logan Johnson,Brian Lannan,Mia Lannan,Matthew Lenz,Sean Therrien,Michael Waldhorn",Thriller,0
Realm of Shadows,2024,1h 25m,G,"Enter a world of mystery, possession and shadows in an anthology of short horror themed tales woven into a full length feature presentation. Even the most shocking stories are based on true events. Starring horror legend Tony Todd.","https://m.media-amazon.com/images/M/MV5BM2NjMTdmZmItYmFiZS00YjYxLWFmNjUtODE2YmZkOTgwMzA0XkEyXkFqcGdeQXVyMTAwOTI0MjU0._V1_QL75_UY281_CR11,0,190,281_.jpg",Jimmy Drain,"Tony Todd,Vernon Wells,Mel Novak,Vida Ghaffari,Jimmy Drain,Lauren C. Mayhew,Audrey Walters,Kasha Fauscett,Richard Tyson,Tony Tucci,Harley Wallen,Luba Bocian,Erika Monet Butters,Michael S. Rodriguez,Terri Lombardi,Heather Tocquigny,Emily Absher,Deloris Evans",Thriller,0
Suvorovets 1944,2024,1h 30m,G,"After a year of studying at the Suvorov School, 13-year-old Vovka Kulikov returns to his native Siberian village. The boy learns that his father, the chairman of the collective farm, has gone to the front, and meanwhile problems are falling on the village: a gang of mysterious robbers is terrorizing local residents and endangering the timely harvest. Vovka decides to ... Read all","https://m.media-amazon.com/images/M/MV5BMmYwYWJlNWYtMTc0Ny00NTgyLWEyNGEtMjA0YWYxOTg1ZjljXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Denis Kazantsev,"Vsevolod Kazantsev,Aleksandra Kazantseva,Irina Krivonos,Oleg Mayboroda,Artyom Mokin,Darya Orlova,Pavel Polyakov,Nikita Sarychev,Vladislav Schevchuk,Alyona Sidorova,Nickolay Solovyev,Vladislav Teplukhin","Adventure,Family,History",0
Morando com o Crush,2024,1h 30m,G,"Luana e Hugo são colegas de escola e apaixonados um pelo outro. Mas quando a mãe de Hugo e o pai de Luana decidem namorar e mudar de cidade com todos, a situação complica para os pretendentes.","https://m.media-amazon.com/images/M/MV5BYTkyYzRkNWQtNzg0ZC00YTQ3LWJkMTctYTIyMGIzMzQwYmVkXkEyXkFqcGdeQXVyNzAwMjU2MTY@._V1_QL75_UY281_CR1,0,190,281_.jpg",Hsu Chien Hsin,"Giulia Benite,Marcos Pasquim,Vitor Figueiredo,Juliana Alves,Roberto Rios,Ed Gama,Carina Sacchelli,Narjara Turetta,Júlia Olliver,Alice Baltezam,Ryancarlos De Oliveira,Jenifer Ramos,Luisa Bastos,Sara Alves","Comedy,Romance",0
31st December,2024,2h 35m,G,"A group of friends decide to take a trip to MP to celebrate 31st December before they graduate from college. However, they land into a lot of trouble where the professors go missing and they owe over Rs. 30 Lakhs to be paid in 24 hours.","https://m.media-amazon.com/images/M/MV5BNjU2MjNlYTMtNWI1Mi00NjA3LTg5NzktMGQ3ODNiZmY0YmQ0XkEyXkFqcGdeQXVyNjc0ODEwNzg@._V1_QL75_UY281_CR186,0,190,281_.jpg",Suresh Joshi,"Gopal Barot,Urvashi Chauhan,Harikrishna Dave,Jaydeep Gangani,Sanjay Goradia,Dimple Kawa,Aarav Kumar,Jignesh Modi,Nirav Patel10,Nirav Patel10,Yatin Parmar,Tarpan Shashin Patel,Kartik Rashtrapal,Hemanshii Ruparel,Kushal Shah,Sunil Yaduvanshi",,0
A Pedra Sonha dar Flor,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOTQzYzMxNWEtZTE4Zi00YzU2LWIwZTctZjRkNzQ2ODZlOWE0XkEyXkFqcGdeQXVyNjg1NTY4MA@@._V1_QL75_UY281_CR6,0,190,281_.jpg",Rodrigo Areias,"Paulina Almeida,Carlos André,Rodolfo Areias,Pedro Bernardino,Miguel Borges,Vítor Correia,António Durães,Liliana Garcia,Alheli Guerrero,Catarina Lacerda,Ângela Marques,José Medeiros,Tiago Miranda,Viriato Morais,Fernando Moreira,Miguel Moreira,Jorge Mota,Bárbara Pais",Drama,0
The Siege: Archangel One,2024,2h 35m,G,The first civil guardsman rises to the task of apprehending a dangerous serial killer before his city descends into chaos. Set ten years before the events of 'The Siege'.,"https://m.media-amazon.com/images/M/MV5BN2I1OWNmZDYtNWFmZS00MGUwLTliMWYtZWViZDM1MGVjNWRhXkEyXkFqcGdeQXVyMTQ3NDQyMDY3._V1_QL75_UX190_CR0,0,190,281_.jpg",Márk G. Lakatos,"Nyutali Norbert,Riana Emma Balla,Bernadett Bettina Ács,Tamás Tarcsi,Yano Varga,Tibor Bardóczy,Brett Bickley,András Gerlai,Csaba Horváth,Borbála Katona,Adam Krupa,Gergely Melis,Zoltán Molnár,Kovalev Ruszlan,Dávid Szabó,Király Viktor","Action,Crime,Drama",0
Surrender,2024,2h 29m,G,"A cop, Ransher Singh, transfers to Punjab and becomes entangled in the rivalry between gangsters Master Ji and Deswal. His actions lead him to become a gangster himself, surprising everyone.","https://m.media-amazon.com/images/M/MV5BNDcwOWJlNmEtMmEyNC00NmJkLTlmOWItNzhjMjMzYzlmMzFmXkEyXkFqcGdeQXVyNDM2NjkyNDA@._V1_QL75_UY281_CR18,0,190,281_.jpg",Royal Singh,"Happi Gossal,Shrutie,Gurinder Makna,Sukhdev Barnala,Deepak Bhatia,Vikram Chouhan,Daisy Grewal,Hardik Grover,Narinder Grover,Ashok Kalra,Micky Marwaha,Aks Mehraj,Tarsem Paul,Shweta Sarangal,Sanju Solanki,Atul Soni,Gurpreet Toti",Action,0
Scraps,2024,27m,G,"In rural 2003 Montana, two closeted teen boys navigate unexpected love and harsh small-town judgment while selling handcrafted boards to a gang of Livingston skaters.","https://m.media-amazon.com/images/M/MV5BMTRlNzEwYjktNjVjZS00YjNkLWJmNDAtZDYwNzM4OTE1MDNlXkEyXkFqcGdeQXVyMTU3MTU4NTcx._V1_QL75_UX190_CR0,0,190,281_.jpg",Ryan Nordin,"Peder Lindell,Lilliya Scarlett Reid,Travis W Bruyer,Dorian Giordano,Julia Sparr,Sophia Schumacher",Romance,0
The Lost Girl,2024,2h,G,"""The Lost Girl"" follows 5-year-old Suhani separated during the 1984 Sikh riots, surviving 15 years with strangers. Memories haunt her until she escapes, embarking on a journey to find her true identity and family.","https://m.media-amazon.com/images/M/MV5BODQwYTU4MmYtYWFlMi00ZTMzLWE1NDAtMWIxYjczZGNhMDBhXkEyXkFqcGdeQXVyMTU3Nzg5ODIw._V1_QL75_UY281_CR6,0,190,281_.jpg",Aditya Ranoliya,"Prachi Bansal,Aronica Ranoliya,Bhupesh Singh,Poonam Jangra,Naveen Nishad,Raveesh Singh,Raman Nassa,Akshay Mishra,Neeva Malik,Sunil Bharti,Suman Sen",Drama,0
Dewalo,2024,2h 35m,G,"The Film has strong lesson for those business class people, who take loan for their business and misuse it in pomp and show or in speculative property business.","https://m.media-amazon.com/images/M/MV5BODk5N2ViNGQtZmIyZS00Y2IzLWIzMmEtMTI4NWZlMGIxYzZlXkEyXkFqcGdeQXVyMTE1MzU1ODc4._V1_QL75_UY281_CR156,0,190,281_.jpg",Prem Sawlani,"Harsh Adwani,Diksha Bhavnani,Ashok Boolchandani,Rachna Boolchandani,Dheeraj,Kashish Gangwani,Kavita Israni,Jesika Janyani,Meeta Jeswani,Kumar Kishan,Manohar Lalvani,Rajendra Motvani,Kamlesh Nathani,Parso Nathani,Gulraj Pahilajani,Suresh Parwani,Ratan Rangwani,Harsh Sawlani",Drama,0
The Warhol Effect,2024,2h 35m,G,"A documentary film about the late work and legacy of Andy Warhol. Interviewing contemporary artists, as well as friends and colleagues, the film will reveal a new perspective on the world's most famous artist.","https://m.media-amazon.com/images/M/MV5BOGE2NTkwNGQtN2I2Yi00Y2NlLTg3NjItZDU0NGViMWIxZTViXkEyXkFqcGdeQXVyMTYxNjg5NDk@._V1_QL75_UY281_CR10,0,190,281_.jpg",Lloyd Stanton,"Debbie Harry,Julian Schnabel,Chris Stein,Tama Janowitz,Jeff Koons,Damien Hirst,Bob Colacello,Vincent Fremont,Tom Sachs,Mickalene Thomas,Larry Gagosian,Urs Fischer,Marilyn Minter,Sarah Sze,Kaws",Documentary,0
Gold or Shit,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDY4ODBiMDktZmRhMy00MTgxLWE3NzktOWNlNzU4YjNlMWJjXkEyXkFqcGdeQXVyNjMzOTMzMDM@._V1_QL75_UX190_CR0,2,190,281_.jpg",Fei Long,"Yunchen Gan,Yuanyuan Gao,Ge Hu,Jing Jin,Jun Liu,Hong Yue,Yemang Zhou",Drama,0
Joy Lane,2024,2h 35m,G,Joy Lane is the true story of a Cleveland Ohio case worker turned savage killer Steve Stephens.,"https://m.media-amazon.com/images/M/MV5BNjg3OTc2NTQtZTRiZS00MDMwLTllNWQtMzUzZDk5YmQ2MjUzXkEyXkFqcGdeQXVyODc3OTM5NjQ@._V1_QL75_UX190_CR0,28,190,281_.jpg",Maurandis Berger,"Brandon Bell,Maurandis Berger,Danielle Burcham,July Dreaming,Kevin Gamble,Tamarah Harris,Sheneefah Johnson,Tajere Jones,Cj Hashtag Martin,Booker Newberry,Holly Shew,Koko Spencer,Ikesha Taylor,Christina Victoria",Drama,0
Escape from Earth!,2024,2h 35m,G,"As Earth faces impending doom from a rogue planet hurtling through space, Snake must navigate a dangerous alliance with imprisoned aliens to avert catastrophe. Kurt Russell reprises his iconic role as Snake Plissken.","https://m.media-amazon.com/images/M/MV5BZjM3MTZlZDctYWVmMi00OWE2LTg3MzQtZGZlN2M0ODBjOGEyXkEyXkFqcGdeQXVyMjgzMjAzNg@@._V1_QL75_UY281_CR93,0,190,281_.jpg",Phil Hamilton,"Marta Kristen,Michael Panzarotto,Nick Mulpagano,Kurt Kuersteiner,Laen August,Elliot Eisenberg,Anna Elizabeth Gant,Shenan Carrington,Darby Goodman",Sci-Fi,0
Da Fan Pai,2024,1h 39m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjllYjA1MzAtZTQyZC00ZTgwLWFjOTUtYjJhMzBlYTQxMjkwXkEyXkFqcGdeQXVyNzg5NTE1MzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Bei'er Bao,"Bei'er Bao,Yuan Chang,Clara Lee,Jackie Li,Zhang Wen,Yang Yu",Comedy,0
STEVE (A Minecraft Movie),2024,1h 1m,G,"After Steve gets mysteriously taken away far far away from his village and friends, he must now find his new way in the world of Minecraft, while a mysterious entity follows him and haunts him.","https://m.media-amazon.com/images/M/MV5BMzE4MTVkZTgtOTdhYS00Y2EzLTk3YzktMjU4NjY2NzhkMmE0XkEyXkFqcGdeQXVyMTYwODE1MjA4._V1_QL75_UY281_CR155,0,190,281_.jpg",Gramoz Kurti,"Gramoz Kurti,Leonid Kurti",Adventure,0
Mawaali,,2h 35m,G,4 Boys come to Mumbai from Different place of India to start their career as in crime and extortion from builders and high profiles peoples and they succeed.One day things take a turn when one of them (ganpat) missing.,"https://m.media-amazon.com/images/M/MV5BNTQ2NDRlNTAtYzdjYy00YjJhLWJlYWYtOTMxMGUyMGJkYWNjXkEyXkFqcGdeQXVyODAxMjY2Njk@._V1_QL75_UY281_CR3,0,190,281_.jpg",Sanjay Niranjan,"Akshita Agnihotri,Prakash Dhotre,Moses Fernandes,Himmat Mav,Mehtab Mirza,Deepshikha Nagpal,Vaibhav Pagare,Ganesh Pai,Ashish Warang",Action,0
The Fade: Rebellion,2024,2h 35m,G,"Rebellion picks up right where The Fade: Resistance leaves off. Sam, Panzer, Tyler and Coen, with the help of some unlikely allies in Siberia, Ramona and Mama, must face a new foe, Absinth. The Fade: Rebellion is set in the year 2052, 17 years after a deadly contagion was released wiping out a large portion of the world's population.","https://m.media-amazon.com/images/M/MV5BMTU4NDc3ZDItN2U1NC00ZDZkLTk3YmYtOWRmYzQ5MTYwOWQzXkEyXkFqcGdeQXVyMTQyNjMyMzU4._V1_QL75_UX190_CR0,6,190,281_.jpg",Lukas Bangle,"Alora Weisz,Josiah Burkamp,Macy Korsten,Natalia Lemley,Holly Beaman,Robert Moore,Keely Gray,Kate McAlister,Crystal Pepperdine,Wilhelm Anderson,Michael Bigley,Andrew Sorg,Meredith Field,Sophia Taylor,Torah Horton,Isaak Crout,Odin Clark,Ellie Dickman",Sci-Fi,0
L,2024,2h 35m,G,"Investigation, Horror thriller. Renuka,IG of police, observes a disturbing pattern of suspicious deaths among women across various regions of Kerala. Discovering similarities to cases in Hungary and other countries during the 1980s","https://m.media-amazon.com/images/M/MV5BNzZmMTE1YzAtNzU1My00OGM2LTg5MTgtM2EyYmU2NGRhZGVjXkEyXkFqcGdeQXVyMTgwNDk5NzI2._V1_QL75_UY281_CR46,0,190,281_.jpg",Shoji Sebastian,"Vishnu,Amritha Menon,Sandhya Manoj,Joshy Krishna,Aswathy Pillai,Rajkumar Radhakrishnan,Rakesh,K.P. Anil,Aswathy Arun,Rajesh,Jyothi Sivaram,Rakeshbabu",,0
Your 1/2 of the Rent,2024,1h 45m,G,"A lazy screen writer's girlfriend breaks up with him for being unemployed. He finds a job as a security guard, but his new sexy boss has a crush on him and doesn't want him to rekindle his love with his ex-girlfriend.","https://m.media-amazon.com/images/M/MV5BNjk0Y2E4NDEtOTJiZi00NDkwLWEyMjAtMWUzMGJjYmM4ZTRjXkEyXkFqcGdeQXVyNTQwMjAyNjE@._V1_QL75_UY281_CR1,0,190,281_.jpg",Marquette Jefferson,"Courtney Carl,Devin Cherry,Jaclynn Cherry,Rocío de la Grana,Frania del Carmen,Alexandra Diaz,Lasse Engel,Daniel Fitzgerald,Andrew J. Forner,Morgan Franz,Giselle Garza,Gabriela Giusti,Savannah Grace,Sandy Guillen,Jasmine Haver,Shade Moore,Michael Morales,Omar Munoz",Romance,0
Kaneko's Owl,2024,2h 35m,G,"Jean returns home to help her ailing father with his locksmith business before his inability to work and medical bills cause them to lose it all. A job for a mysterious woman presents her with an opportunity to save him, but at a price.","https://m.media-amazon.com/images/M/MV5BOTkzNDAyNzUtYmM1OC00YWY1LTgzNDQtNmRkMzNmNTQ3ZGU0XkEyXkFqcGdeQXVyNzM1MDg5MDg@._V1_QL75_UY281_CR116,0,190,281_.jpg",Julian Pham,"Marica Petrey,Randall Nakano,Robert M. Lee,Rose Almario,Mark Hinds,Lashika Lott,Vint Carmona,Hannah Michahelles,Nicole Vessells,Laura Warner,Laura Vincent,BaRack Little,Chloe Christensen",Drama,0
Nagmani,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjIwNzEwNDctM2RmYS00NDJhLWI4MzItMzM4YTM5MTY4OTQ5XkEyXkFqcGdeQXVyMTgwNTA3MDky._V1_QL75_UY281_CR155,0,190,281_.jpg",Amit Parimal,"Raju Chauhan,Amit Parimal,Atul Prince,Aryan Punit,Niharika Raj,Chandan Raz,Sweta Sharma,Prem Yaduvanshi",Comedy,0
Class of Her Own,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMmE1Yjg1ODYtZjcxNi00OTA3LWIwMDAtZjA2Yjc0NTczODAwXkEyXkFqcGdeQXVyODY1MjM2Ng@@._V1_QL75_UY281_CR3,0,190,281_.jpg",Boaz Dvir,"Tamara Tunie,Gloria Jean Merriex",Documentary,0
The Resurrection of Amy Barlow,2024,2h 35m,Not Rated,Tyler Brody has kept a secret for twenty years. A secret that is lying on the bottom of the river in Harper's Grove. Only one other man knows his secret. A man known only as The Emissary.,"https://m.media-amazon.com/images/M/MV5BOWJkODE1NWEtZTEyNS00MmI2LTk2NzQtN2YzNjFmNWYzN2Y5XkEyXkFqcGdeQXVyMzYxOTk0MA@@._V1_QL75_UY281_CR27,0,190,281_.jpg",Robert W. Filion,"Art Parsells,Michael G. Sailors,Ella Grace Misenheimer,Rachel Petsiavas,Darren W. Conrad,Jay N. Cohen,Leah T Petree-Angone,Shane Terry,Donnelle Lipsey,Michael D. Goodwin",Horror,0
Taboo,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTQ3ODc2NTUtMWFhNC00ODE5LWFlMWUtZTZlZjZjMTllZGI5XkEyXkFqcGdeQXVyMjk0NDc1ODI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Saeed Orokzai,"Lily Kerrigan,Ali Orokzai,Chris Miller,Hamid Naweed,Steven Milner,Christopher Miller","Drama,Romance",0
Thayyal Machine,2024,2h 35m,G,Police Officer Shiva and his family move into a rented house where they encounter a sewing machine with supernatural powers.,"https://m.media-amazon.com/images/M/MV5BNmJhNzc4ZjMtNzZiZC00M2NmLWFmNWYtYjhiYjFlMTUxNzI5XkEyXkFqcGdeQXVyNTczNjc4MTY@._V1_QL75_UY281_CR6,0,190,281_.jpg",C.S. Vinayan,"Gayathri Suresh,Kichu Tellus,Sruthy Jayan,Jayachandran B.,Jewel Maneesh,Rathish Pattimattom,Rajiv Rajan,Prem Nair,Abhirami Rajeev,Nakshathra Naveen",Horror,0
Psycho Science,2024,2h 35m,G,"In ""Psycho Science,"" Mandy and Candy, two disenchanted girls fed up with the dating scene, find hope when their brilliant friend Simon unveils a groundbreaking invention. Simon's creation has the power to materialize anything from pictures alone. Intrigued, the trio decides to use the invention to craft their ideal man, setting off a chain of unpredictable events. Rem... Read all","https://m.media-amazon.com/images/M/MV5BODM4MjgxZGYtZDg0MS00NzFiLWJhMmEtMmRjMzBiODIxZjM1XkEyXkFqcGdeQXVyMjMwMjg1MDc@._V1_QL75_UX190_CR0,0,190,281_.jpg",Christopher Leto,"Ariella Aegen,Blake Drivas,Jessa Flux,Aubrey Fowler,Myles Kelley,Sloan Losch,Aaron Quick Nelson,D'Andre Noiré,Mikee Plastik,Madison Pulica,Aja Toombs,Kagan Vann,Michael Vizza,Klein Wong,Jimmy Wright",Horror,0
Ghost Planet,2024,1h 25m,G,A group of astronauts venture to a mysterious planet to claim the find of the century.,"https://m.media-amazon.com/images/M/MV5BYTBkMzA1ODQtNTdlMS00NjY3LTk2NGUtOGQ1NmM3OGFjNzVkXkEyXkFqcGdeQXVyMTkzNDQ3Ng@@._V1_QL75_UY281_CR0,0,190,281_.jpg",Philip J. Cook,"Joe Mayes,Claudia Amacher,Mark Hyde,Georgia Anastasia,Julie Kashmanian,Tennyson Harris,Ulysses E. Campbell,Jolene Mafnas,Maxwell Heaton,Keith Crosby,Brian Barbosa,Christopher Winter,Tony Amante,Philip J. Cook,Chris Konke,Roxanne Cook,Zerin Basha,Raven Gooden",Sci-Fi,0
Un día cualquiera,2024,1h 30m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BN2YyMzNjM2UtNmIwOS00OGE1LTliYTAtZDYxZTE3Zjg5MjY1XkEyXkFqcGdeQXVyOTkxNTk0OTM@._V1_QL75_UY281_CR4,0,190,281_.jpg",José Texeira,"Agus Carreño,Ariane Gaisán,Fran Ofrecio,Raquel San Felipe,Alberto Trejo,Mila Villalba","Horror,Thriller",0
